date,matchup,player,team,position,is_starter,stat,stat_name,tc_projection,tc_line,edge,signal,tc_raw,tc_team_adj,tc_opp_adj,tc_home_adj
2026-06-13,Argentina@Jordan,Jordan_DEF_5,Jordan,DEF,False,S,Shots,0.01,0.0,0.01,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_DEF_5,Jordan,DEF,False,TKL,Tackles,0.19,0.1,0.09,PASS,2.5,2.5,1.75,1.84
2026-06-13,Argentina@Jordan,Jordan_DEF_5,Jordan,DEF,False,FC,Fouls Committed,0.07,0.0,0.07,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_DEF_5,Jordan,DEF,False,CRD,Cards,0.02,0.0,0.02,PASS,0.25,0.25,0.17,0.18
2026-06-13,Argentina@Jordan,Jordan_DEF_5,Jordan,DEF,False,PAS,Passes,1.98,1.7,0.28,PASS,45.0,45.0,31.5,33.07
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,G,Goals,0.0,0.0,0.0,PASS,0.05,0.05,0.03,0.04
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,A,Assists,0.0,0.0,0.0,PASS,0.08,0.08,0.06,0.06
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,SOT,Shots on Target,0.0,0.0,0.0,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,S,Shots,0.01,0.0,0.01,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,TKL,Tackles,0.19,0.1,0.09,PASS,2.5,2.5,1.75,1.84
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,FC,Fouls Committed,0.07,0.0,0.07,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,CRD,Cards,0.02,0.0,0.02,PASS,0.25,0.25,0.17,0.18
2026-06-13,Argentina@Jordan,Jordan_DEF_6,Jordan,DEF,False,PAS,Passes,1.98,1.7,0.28,PASS,45.0,45.0,31.5,33.07
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,G,Goals,0.02,0.0,0.02,PASS,0.12,0.12,0.08,0.09
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,A,Assists,0.04,0.0,0.04,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,SOT,Shots on Target,0.09,0.0,0.09,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,S,Shots,0.31,0.2,0.11,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,TKL,Tackles,0.51,0.4,0.11,PASS,2.0,2.0,1.4,1.47
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,FC,Fouls Committed,0.44,0.3,0.14,PASS,1.5,1.5,1.05,1.1
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,CRD,Cards,0.09,0.0,0.09,PASS,0.3,0.3,0.21,0.22
2026-06-13,Argentina@Jordan,Jordan_MID_1,Jordan,MID,True,PAS,Passes,13.38,11.7,1.68,OVER,52.0,52.0,36.4,38.22
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,G,Goals,0.02,0.0,0.02,PASS,0.12,0.12,0.08,0.09
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,A,Assists,0.04,0.0,0.04,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,SOT,Shots on Target,0.09,0.0,0.09,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,S,Shots,0.31,0.2,0.11,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,TKL,Tackles,0.51,0.4,0.11,PASS,2.0,2.0,1.4,1.47
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,FC,Fouls Committed,0.44,0.3,0.14,PASS,1.5,1.5,1.05,1.1
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,CRD,Cards,0.09,0.0,0.09,PASS,0.3,0.3,0.21,0.22
2026-06-13,Argentina@Jordan,Jordan_MID_2,Jordan,MID,True,PAS,Passes,13.38,11.7,1.68,OVER,52.0,52.0,36.4,38.22
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,G,Goals,0.02,0.0,0.02,PASS,0.12,0.12,0.08,0.09
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,A,Assists,0.04,0.0,0.04,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,SOT,Shots on Target,0.09,0.0,0.09,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,S,Shots,0.31,0.2,0.11,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,TKL,Tackles,0.51,0.4,0.11,PASS,2.0,2.0,1.4,1.47
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,FC,Fouls Committed,0.44,0.3,0.14,PASS,1.5,1.5,1.05,1.1
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,CRD,Cards,0.09,0.0,0.09,PASS,0.3,0.3,0.21,0.22
2026-06-13,Argentina@Jordan,Jordan_MID_3,Jordan,MID,True,PAS,Passes,13.38,11.7,1.68,OVER,52.0,52.0,36.4,38.22
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,G,Goals,0.02,0.0,0.02,PASS,0.12,0.12,0.08,0.09
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,A,Assists,0.04,0.0,0.04,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,SOT,Shots on Target,0.09,0.0,0.09,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,S,Shots,0.31,0.2,0.11,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,TKL,Tackles,0.51,0.4,0.11,PASS,2.0,2.0,1.4,1.47
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,FC,Fouls Committed,0.44,0.3,0.14,PASS,1.5,1.5,1.05,1.1
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,CRD,Cards,0.09,0.0,0.09,PASS,0.3,0.3,0.21,0.22
2026-06-13,Argentina@Jordan,Jordan_MID_4,Jordan,MID,True,PAS,Passes,13.38,11.7,1.68,OVER,52.0,52.0,36.4,38.22
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,G,Goals,0.01,0.0,0.01,PASS,0.12,0.12,0.08,0.09
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,A,Assists,0.01,0.0,0.01,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,SOT,Shots on Target,0.03,0.0,0.03,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,S,Shots,0.09,0.0,0.09,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,TKL,Tackles,0.15,0.1,0.05,PASS,2.0,2.0,1.4,1.47
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,FC,Fouls Committed,0.13,0.1,0.03,PASS,1.5,1.5,1.05,1.1
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,CRD,Cards,0.03,0.0,0.03,PASS,0.3,0.3,0.21,0.22
2026-06-13,Argentina@Jordan,Jordan_MID_5,Jordan,MID,False,PAS,Passes,4.01,3.5,0.51,PASS,52.0,52.0,36.4,38.22
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,G,Goals,0.01,0.0,0.01,PASS,0.12,0.12,0.08,0.09
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,A,Assists,0.01,0.0,0.01,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,SOT,Shots on Target,0.03,0.0,0.03,PASS,0.4,0.4,0.28,0.29
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,S,Shots,0.09,0.0,0.09,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,TKL,Tackles,0.15,0.1,0.05,PASS,2.0,2.0,1.4,1.47
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,FC,Fouls Committed,0.13,0.1,0.03,PASS,1.5,1.5,1.05,1.1
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,CRD,Cards,0.03,0.0,0.03,PASS,0.3,0.3,0.21,0.22
2026-06-13,Argentina@Jordan,Jordan_MID_6,Jordan,MID,False,PAS,Passes,4.01,3.5,0.51,PASS,52.0,52.0,36.4,38.22
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,G,Goals,0.18,0.0,0.18,PASS,0.35,0.35,0.24,0.26
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,A,Assists,0.07,0.0,0.07,PASS,0.18,0.18,0.13,0.13
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,SOT,Shots on Target,0.53,0.4,0.13,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,S,Shots,0.92,0.8,0.12,PASS,2.5,2.5,1.75,1.84
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,TKL,Tackles,0.12,0.1,0.02,PASS,0.8,0.8,0.56,0.59
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,FC,Fouls Committed,0.22,0.1,0.12,PASS,1.0,1.0,0.7,0.73
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,CRD,Cards,0.02,0.0,0.02,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_FWD_1,Jordan,FWD,True,PAS,Passes,3.09,2.7,0.39,PASS,28.0,28.0,19.6,20.58
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,G,Goals,0.18,0.0,0.18,PASS,0.35,0.35,0.24,0.26
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,A,Assists,0.07,0.0,0.07,PASS,0.18,0.18,0.13,0.13
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,SOT,Shots on Target,0.53,0.4,0.13,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,S,Shots,0.92,0.8,0.12,PASS,2.5,2.5,1.75,1.84
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,TKL,Tackles,0.12,0.1,0.02,PASS,0.8,0.8,0.56,0.59
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,FC,Fouls Committed,0.22,0.1,0.12,PASS,1.0,1.0,0.7,0.73
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,CRD,Cards,0.02,0.0,0.02,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_FWD_2,Jordan,FWD,True,PAS,Passes,3.09,2.7,0.39,PASS,28.0,28.0,19.6,20.58
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,G,Goals,0.05,0.0,0.05,PASS,0.35,0.35,0.24,0.26
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,A,Assists,0.02,0.0,0.02,PASS,0.18,0.18,0.13,0.13
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,SOT,Shots on Target,0.16,0.1,0.06,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,S,Shots,0.28,0.2,0.08,PASS,2.5,2.5,1.75,1.84
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,TKL,Tackles,0.04,0.0,0.04,PASS,0.8,0.8,0.56,0.59
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,FC,Fouls Committed,0.07,0.0,0.07,PASS,1.0,1.0,0.7,0.73
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,CRD,Cards,0.01,0.0,0.01,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_FWD_3,Jordan,FWD,False,PAS,Passes,0.93,0.8,0.13,PASS,28.0,28.0,19.6,20.58
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,G,Goals,0.05,0.0,0.05,PASS,0.35,0.35,0.24,0.26
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,A,Assists,0.02,0.0,0.02,PASS,0.18,0.18,0.13,0.13
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,SOT,Shots on Target,0.16,0.1,0.06,PASS,1.2,1.2,0.84,0.88
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,S,Shots,0.28,0.2,0.08,PASS,2.5,2.5,1.75,1.84
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,TKL,Tackles,0.04,0.0,0.04,PASS,0.8,0.8,0.56,0.59
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,FC,Fouls Committed,0.07,0.0,0.07,PASS,1.0,1.0,0.7,0.73
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,CRD,Cards,0.01,0.0,0.01,PASS,0.15,0.15,0.1,0.11
2026-06-13,Argentina@Jordan,Jordan_FWD_4,Jordan,FWD,False,PAS,Passes,0.93,0.8,0.13,PASS,28.0,28.0,19.6,20.58
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,G,Goals,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,A,Assists,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,SOT,Shots on Target,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,S,Shots,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,TKL,Tackles,0.05,0.0,0.05,PASS,0.5,0.62,0.53,0.5
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,FC,Fouls Committed,0.01,0.0,0.01,PASS,0.1,0.12,0.11,0.1
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,CRD,Cards,0.0,0.0,0.0,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_GK_1,Argentina,GK,True,PAS,Passes,8.41,7.4,1.01,OVER,28.0,34.72,29.51,28.04
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,G,Goals,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,A,Assists,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,SOT,Shots on Target,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,S,Shots,0.0,0.0,0.0,PASS,0.0,0.0,0.0,0.0
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,TKL,Tackles,0.02,0.0,0.02,PASS,0.5,0.62,0.53,0.5
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,FC,Fouls Committed,0.0,0.0,0.0,PASS,0.1,0.12,0.11,0.1
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,CRD,Cards,0.0,0.0,0.0,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_GK_2,Argentina,GK,False,PAS,Passes,2.52,2.2,0.32,PASS,28.0,34.72,29.51,28.04
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,G,Goals,0.01,0.0,0.01,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,A,Assists,0.01,0.0,0.01,PASS,0.08,0.1,0.08,0.08
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,SOT,Shots on Target,0.02,0.0,0.02,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,S,Shots,0.06,0.0,0.06,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,TKL,Tackles,0.88,0.7,0.18,PASS,2.5,3.1,2.63,2.5
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,FC,Fouls Committed,0.3,0.2,0.1,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,CRD,Cards,0.09,0.0,0.09,PASS,0.25,0.31,0.26,0.25
2026-06-13,Argentina@Jordan,Argentina_DEF_1,Argentina,DEF,True,PAS,Passes,9.01,7.9,1.11,OVER,45.0,55.8,47.43,45.06
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,G,Goals,0.01,0.0,0.01,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,A,Assists,0.01,0.0,0.01,PASS,0.08,0.1,0.08,0.08
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,SOT,Shots on Target,0.02,0.0,0.02,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,S,Shots,0.06,0.0,0.06,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,TKL,Tackles,0.88,0.7,0.18,PASS,2.5,3.1,2.63,2.5
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,FC,Fouls Committed,0.3,0.2,0.1,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,CRD,Cards,0.09,0.0,0.09,PASS,0.25,0.31,0.26,0.25
2026-06-13,Argentina@Jordan,Argentina_DEF_2,Argentina,DEF,True,PAS,Passes,9.01,7.9,1.11,OVER,45.0,55.8,47.43,45.06
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,G,Goals,0.01,0.0,0.01,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,A,Assists,0.01,0.0,0.01,PASS,0.08,0.1,0.08,0.08
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,SOT,Shots on Target,0.02,0.0,0.02,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,S,Shots,0.06,0.0,0.06,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,TKL,Tackles,0.88,0.7,0.18,PASS,2.5,3.1,2.63,2.5
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,FC,Fouls Committed,0.3,0.2,0.1,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,CRD,Cards,0.09,0.0,0.09,PASS,0.25,0.31,0.26,0.25
2026-06-13,Argentina@Jordan,Argentina_DEF_3,Argentina,DEF,True,PAS,Passes,9.01,7.9,1.11,OVER,45.0,55.8,47.43,45.06
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,G,Goals,0.01,0.0,0.01,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,A,Assists,0.01,0.0,0.01,PASS,0.08,0.1,0.08,0.08
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,SOT,Shots on Target,0.02,0.0,0.02,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,S,Shots,0.06,0.0,0.06,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,TKL,Tackles,0.88,0.7,0.18,PASS,2.5,3.1,2.63,2.5
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,FC,Fouls Committed,0.3,0.2,0.1,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,CRD,Cards,0.09,0.0,0.09,PASS,0.25,0.31,0.26,0.25
2026-06-13,Argentina@Jordan,Argentina_DEF_4,Argentina,DEF,True,PAS,Passes,9.01,7.9,1.11,OVER,45.0,55.8,47.43,45.06
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,G,Goals,0.0,0.0,0.0,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,A,Assists,0.0,0.0,0.0,PASS,0.08,0.1,0.08,0.08
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,SOT,Shots on Target,0.0,0.0,0.0,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,S,Shots,0.02,0.0,0.02,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,TKL,Tackles,0.26,0.2,0.06,PASS,2.5,3.1,2.63,2.5
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,FC,Fouls Committed,0.09,0.0,0.09,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,CRD,Cards,0.03,0.0,0.03,PASS,0.25,0.31,0.26,0.25
2026-06-13,Argentina@Jordan,Argentina_DEF_5,Argentina,DEF,False,PAS,Passes,2.7,2.3,0.4,PASS,45.0,55.8,47.43,45.06
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,G,Goals,0.0,0.0,0.0,PASS,0.05,0.06,0.05,0.05
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,A,Assists,0.0,0.0,0.0,PASS,0.08,0.1,0.08,0.08
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,SOT,Shots on Target,0.0,0.0,0.0,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,S,Shots,0.02,0.0,0.02,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,TKL,Tackles,0.26,0.2,0.06,PASS,2.5,3.1,2.63,2.5
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,FC,Fouls Committed,0.09,0.0,0.09,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,CRD,Cards,0.03,0.0,0.03,PASS,0.25,0.31,0.26,0.25
2026-06-13,Argentina@Jordan,Argentina_DEF_6,Argentina,DEF,False,PAS,Passes,2.7,2.3,0.4,PASS,45.0,55.8,47.43,45.06
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,G,Goals,0.02,0.0,0.02,PASS,0.12,0.15,0.13,0.12
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,A,Assists,0.05,0.0,0.05,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,SOT,Shots on Target,0.12,0.1,0.02,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,S,Shots,0.42,0.3,0.12,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,TKL,Tackles,0.7,0.6,0.1,PASS,2.0,2.48,2.11,2.0
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,FC,Fouls Committed,0.6,0.5,0.1,PASS,1.5,1.86,1.58,1.5
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,CRD,Cards,0.12,0.0,0.12,PASS,0.3,0.37,0.32,0.3
2026-06-13,Argentina@Jordan,Argentina_MID_1,Argentina,MID,True,PAS,Passes,18.22,16.0,2.22,OVER,52.0,64.48,54.81,52.07
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,G,Goals,0.02,0.0,0.02,PASS,0.12,0.15,0.13,0.12
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,A,Assists,0.05,0.0,0.05,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,SOT,Shots on Target,0.12,0.1,0.02,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,S,Shots,0.42,0.3,0.12,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,TKL,Tackles,0.7,0.6,0.1,PASS,2.0,2.48,2.11,2.0
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,FC,Fouls Committed,0.6,0.5,0.1,PASS,1.5,1.86,1.58,1.5
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,CRD,Cards,0.12,0.0,0.12,PASS,0.3,0.37,0.32,0.3
2026-06-13,Argentina@Jordan,Argentina_MID_2,Argentina,MID,True,PAS,Passes,18.22,16.0,2.22,OVER,52.0,64.48,54.81,52.07
2026-06-13,Argentina@Jordan,Argentina_MID_3,Argentina,MID,True,G,Goals,0.02,0.0,0.02,PASS,0.12,0.15,0.13,0.12
2026-06-13,Argentina@Jordan,Argentina_MID_3,Argentina,MID,True,A,Assists,0.05,0.0,0.05,PASS,0.15,0.19,0.16,0.15
2026-06-13,Argentina@Jordan,Argentina_MID_3,Argentina,MID,True,SOT,Shots on Target,0.12,0.1,0.02,PASS,0.4,0.5,0.42,0.4
2026-06-13,Argentina@Jordan,Argentina_MID_3,Argentina,MID,True,S,Shots,0.42,0.3,0.12,PASS,1.2,1.49,1.26,1.2
2026-06-13,Argentina@Jordan,Argentina_MID_3,Argentina,MID,True,TKL,Tackles,0.7,0.6,0.1,PASS,2.0,2.48,2.11,2.0
